"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"ránquil ","sí","no pertenece a ningún pueblo indígena","mujer",1970,"2006",16206
"ránquil ","no","no pertenece a ningún pueblo indígena","mujer",259,"2006",16206
"ránquil ","sí","mapuche ","hombre",8,"2006",16206
"rauco ","no","no pertenece a ningún pueblo indígena","mujer",439,"2006",7305
"rauco ","sí","mapuche ","hombre",85,"2006",7305
"rauco ","no","no pertenece a ningún pueblo indígena","hombre",533,"2006",7305
"rauco ","sí","no pertenece a ningún pueblo indígena","hombre",3033,"2006",7305
"rauco ","sí","no pertenece a ningún pueblo indígena","mujer",3221,"2006",7305
"rauco ","sí","mapuche ","mujer",29,"2006",7305
"recoleta ","no","no pertenece a ningún pueblo indígena","mujer",728,"2006",13127
"recoleta ","sí","mapuche ","mujer",3002,"2006",13127
"recoleta ","no","no pertenece a ningún pueblo indígena","hombre",755,"2006",13127
"recoleta ","sí","no pertenece a ningún pueblo indígena","mujer",50818,"2006",13127
"recoleta ","sí","mapuche ","hombre",2343,"2006",13127
"recoleta ","sí","no pertenece a ningún pueblo indígena","hombre",46713,"2006",13127
"renaico ","no","no pertenece a ningún pueblo indígena","mujer",412,"2006",9209
"renaico ","no","mapuche ","mujer",13,"2006",9209
"renaico ","sí","no pertenece a ningún pueblo indígena","hombre",2822,"2006",9209
"renaico ","sí","mapuche ","hombre",59,"2006",9209
"renaico ","no","no pertenece a ningún pueblo indígena","hombre",342,"2006",9209
"renaico ","sí","mapuche ","mujer",149,"2006",9209
"renaico ","sí","no pertenece a ningún pueblo indígena","mujer",3199,"2006",9209
"renca ","sí","no pertenece a ningún pueblo indígena","hombre",43883,"2006",13128
"renca ","no","no pertenece a ningún pueblo indígena","hombre",1637,"2006",13128
"renca ","sí","mapuche ","hombre",2649,"2006",13128
"renca ","sí","no pertenece a ningún pueblo indígena","mujer",46825,"2006",13128
"renca ","no","mapuche ","mujer",134,"2006",13128
"renca ","no","no pertenece a ningún pueblo indígena","mujer",1801,"2006",13128
"renca ","sí","mapuche ","mujer",3720,"2006",13128
"rengo ","sí","mapuche ","mujer",126,"2006",6115
"rengo ","no","no pertenece a ningún pueblo indígena","mujer",905,"2006",6115
"rengo ","sí","no pertenece a ningún pueblo indígena","mujer",21626,"2006",6115
"rengo ","sí","mapuche ","hombre",315,"2006",6115
"rengo ","no","no pertenece a ningún pueblo indígena","hombre",1081,"2006",6115
"rengo ","sí","no pertenece a ningún pueblo indígena","hombre",20461,"2006",6115
"requínoa ","sí","sin dato","hombre",88,"2006",6116
"requínoa ","no","no pertenece a ningún pueblo indígena","mujer",417,"2006",6116
"requínoa ","no","no pertenece a ningún pueblo indígena","hombre",445,"2006",6116
"requínoa ","sí","sin dato","mujer",132,"2006",6116
"requínoa ","sí","mapuche ","mujer",291,"2006",6116
"requínoa ","sí","no pertenece a ningún pueblo indígena","mujer",8798,"2006",6116
"requínoa ","sí","mapuche ","hombre",261,"2006",6116
"requínoa ","sí","no pertenece a ningún pueblo indígena","hombre",8353,"2006",6116
"retiro ","no","mapuche ","hombre",15,"2006",7405
"retiro ","sí","mapuche ","hombre",19,"2006",7405
"retiro ","sí","no pertenece a ningún pueblo indígena","hombre",5960,"2006",7405
"retiro ","no","no pertenece a ningún pueblo indígena","hombre",1215,"2006",7405
"retiro ","sí","no pertenece a ningún pueblo indígena","mujer",5630,"2006",7405
"retiro ","sí","mapuche ","mujer",72,"2006",7405
"retiro ","no","mapuche ","mujer",53,"2006",7405
"retiro ","no","no pertenece a ningún pueblo indígena","mujer",971,"2006",7405
"rinconada ","no","mapuche ","hombre",11,"2006",5303
"rinconada ","no","no pertenece a ningún pueblo indígena","mujer",179,"2006",5303
"rinconada ","sí","aymara","hombre",20,"2006",5303
"rinconada ","no","no pertenece a ningún pueblo indígena","hombre",193,"2006",5303
"rinconada ","sí","mapuche ","mujer",29,"2006",5303
"rinconada ","sí","no pertenece a ningún pueblo indígena","hombre",2402,"2006",5303
"rinconada ","sí","aymara","mujer",10,"2006",5303
"rinconada ","sí","mapuche ","hombre",54,"2006",5303
"rinconada ","sí","no pertenece a ningún pueblo indígena","mujer",2592,"2006",5303
"río bueno ","no","mapuche ","mujer",33,"2006",14204
"río bueno ","sí","mapuche ","mujer",1573,"2006",14204
"río bueno ","sí","no pertenece a ningún pueblo indígena","hombre",8478,"2006",14204
"río bueno ","sí","no pertenece a ningún pueblo indígena","mujer",9432,"2006",14204
"río bueno ","sí","mapuche ","hombre",1887,"2006",14204
"río bueno ","no","no pertenece a ningún pueblo indígena","hombre",944,"2006",14204
"río bueno ","no","no pertenece a ningún pueblo indígena","mujer",1275,"2006",14204
"río bueno ","no","mapuche ","hombre",33,"2006",14204
"río claro ","sí","mapuche ","hombre",17,"2006",7108
"río claro ","no","mapuche ","mujer",17,"2006",7108
"río claro ","no","no pertenece a ningún pueblo indígena","hombre",772,"2006",7108
"río claro ","sí","no pertenece a ningún pueblo indígena","mujer",4172,"2006",7108
"río claro ","no","no pertenece a ningún pueblo indígena","mujer",491,"2006",7108
"río claro ","no","mapuche ","hombre",34,"2006",7108
"río claro ","sí","no pertenece a ningún pueblo indígena","hombre",4361,"2006",7108
"río hurtado ","no","no pertenece a ningún pueblo indígena","mujer",189,"2006",4305
"río hurtado ","sí","no pertenece a ningún pueblo indígena","mujer",1605,"2006",4305
"río hurtado ","sí","no pertenece a ningún pueblo indígena","hombre",1469,"2006",4305
"río hurtado ","no","no pertenece a ningún pueblo indígena","hombre",167,"2006",4305
"río hurtado ","no","mapuche ","mujer",8,"2006",4305
"río ibáñez ","no","mapuche ","mujer",24,"2006",11402
"río ibáñez ","sí","mapuche ","hombre",148,"2006",11402
"río ibáñez ","sí","no pertenece a ningún pueblo indígena","hombre",556,"2006",11402
"río ibáñez ","no","no pertenece a ningún pueblo indígena","hombre",55,"2006",11402
"río ibáñez ","sí","no pertenece a ningún pueblo indígena","mujer",554,"2006",11402
"río ibáñez ","no","mapuche ","hombre",4,"2006",11402
"río ibáñez ","no","no pertenece a ningún pueblo indígena","mujer",32,"2006",11402
"río ibáñez ","sí","mapuche ","mujer",185,"2006",11402
"río negro ","sí","no pertenece a ningún pueblo indígena","hombre",3262,"2006",10305
"río negro ","sí","mapuche ","hombre",1555,"2006",10305
"río negro ","no","no pertenece a ningún pueblo indígena","hombre",302,"2006",10305
"río negro ","sí","no pertenece a ningún pueblo indígena","mujer",3233,"2006",10305
"río negro ","no","mapuche ","hombre",113,"2006",10305
"río negro ","sí","mapuche ","mujer",1442,"2006",10305
"río negro ","no","no pertenece a ningún pueblo indígena","mujer",325,"2006",10305
"río negro ","no","mapuche ","mujer",170,"2006",10305
"río negro ","sí","aymara","mujer",50,"2006",10305
"romeral ","no","no pertenece a ningún pueblo indígena","hombre",589,"2006",7306
"romeral ","no","no pertenece a ningún pueblo indígena","mujer",514,"2006",7306
"romeral ","sí","no pertenece a ningún pueblo indígena","hombre",4894,"2006",7306
"romeral ","sí","mapuche ","hombre",33,"2006",7306
"romeral ","sí","no pertenece a ningún pueblo indígena","mujer",4557,"2006",7306
"romeral ","sí","mapuche ","mujer",69,"2006",7306
"romeral ","no sabe /sin dato","no pertenece a ningún pueblo indígena","hombre",17,"2006",7306
"saavedra ","no","no pertenece a ningún pueblo indígena","mujer",84,"2006",9116
"saavedra ","sí","mapuche ","hombre",2849,"2006",9116
"saavedra ","sí","rapa nui ","hombre",28,"2006",9116
"saavedra ","no","mapuche ","hombre",389,"2006",9116
"saavedra ","no","no pertenece a ningún pueblo indígena","hombre",84,"2006",9116
"saavedra ","sí","no pertenece a ningún pueblo indígena","mujer",1375,"2006",9116
"saavedra ","no","mapuche ","mujer",655,"2006",9116
"saavedra ","no","aymara","mujer",14,"2006",9116
"saavedra ","sí","no pertenece a ningún pueblo indígena","hombre",1621,"2006",9116
"saavedra ","sí","mapuche ","mujer",2529,"2006",9116
"sagrada familia ","no","no pertenece a ningún pueblo indígena","hombre",904,"2006",7307
"sagrada familia ","no","mapuche ","mujer",44,"2006",7307
"sagrada familia ","sí","mapuche ","mujer",49,"2006",7307
"sagrada familia ","sí","mapuche ","hombre",40,"2006",7307
"sagrada familia ","sí","no pertenece a ningún pueblo indígena","hombre",6097,"2006",7307
"sagrada familia ","sí","no pertenece a ningún pueblo indígena","mujer",6630,"2006",7307
"sagrada familia ","no","no pertenece a ningún pueblo indígena","mujer",806,"2006",7307
"salamanca ","sí","quechua ","mujer",82,"2006",4204
"salamanca ","sí","mapuche ","mujer",172,"2006",4204
"salamanca ","sí","atacameño","mujer",34,"2006",4204
"salamanca ","sí","diaguita","mujer",96,"2006",4204
"salamanca ","sí","diaguita","hombre",24,"2006",4204
"salamanca ","sí","sin dato","mujer",17,"2006",4204
"salamanca ","no","no pertenece a ningún pueblo indígena","mujer",802,"2006",4204
"salamanca ","sí","no pertenece a ningún pueblo indígena","hombre",7988,"2006",4204
"salamanca ","no","no pertenece a ningún pueblo indígena","hombre",688,"2006",4204
"salamanca ","sí","no pertenece a ningún pueblo indígena","mujer",7549,"2006",4204
"salamanca ","sí","mapuche ","hombre",246,"2006",4204
"salamanca ","sí","atacameño","hombre",17,"2006",4204
"salamanca ","sí","aymara","hombre",96,"2006",4204
"san antonio ","sí","no pertenece a ningún pueblo indígena","mujer",35192,"2006",5601
"san antonio ","sí","no pertenece a ningún pueblo indígena","hombre",32109,"2006",5601
"san antonio ","no","no pertenece a ningún pueblo indígena","mujer",1172,"2006",5601
"san antonio ","sí","mapuche ","mujer",788,"2006",5601
"san antonio ","sí","mapuche ","hombre",956,"2006",5601
"san antonio ","no","no pertenece a ningún pueblo indígena","hombre",1045,"2006",5601
"san bernardo ","sí","mapuche ","mujer",3377,"2006",13401
"san bernardo ","no","no pertenece a ningún pueblo indígena","mujer",3276,"2006",13401
"san bernardo ","no","no pertenece a ningún pueblo indígena","hombre",2106,"2006",13401
"san bernardo ","sí","mapuche ","hombre",4914,"2006",13401
"san bernardo ","no","sin dato","mujer",165,"2006",13401
"san bernardo ","no","mapuche ","mujer",815,"2006",13401
"san bernardo ","sí","no pertenece a ningún pueblo indígena","mujer",102023,"2006",13401
"san bernardo ","sí","no pertenece a ningún pueblo indígena","hombre",96743,"2006",13401
"san carlos ","sí","no pertenece a ningún pueblo indígena","hombre",14560,"2006",16301
"san carlos ","no","no pertenece a ningún pueblo indígena","hombre",1080,"2006",16301
"san carlos ","no","no pertenece a ningún pueblo indígena","mujer",1811,"2006",16301
"san carlos ","sí","mapuche ","hombre",82,"2006",16301
"san carlos ","sí","no pertenece a ningún pueblo indígena","mujer",19424,"2006",16301
"san carlos ","sí","aymara","hombre",168,"2006",16301
"san carlos ","sí","mapuche ","mujer",228,"2006",16301
"san carlos ","no","mapuche ","mujer",64,"2006",16301
"san carlos ","sí","aymara","mujer",56,"2006",16301
"san carlos ","no","mapuche ","hombre",64,"2006",16301
"san clemente ","sí","mapuche ","mujer",167,"2006",7109
"san clemente ","sí","no pertenece a ningún pueblo indígena","hombre",12339,"2006",7109
"san clemente ","no","no pertenece a ningún pueblo indígena","mujer",1642,"2006",7109
"san clemente ","sí","no pertenece a ningún pueblo indígena","mujer",12891,"2006",7109
"san clemente ","sí","mapuche ","hombre",146,"2006",7109
"san clemente ","no","no pertenece a ningún pueblo indígena","hombre",1680,"2006",7109
"san esteban ","sí","rapa nui ","hombre",15,"2006",5304
"san esteban ","no","rapa nui ","mujer",15,"2006",5304
"san esteban ","no","no pertenece a ningún pueblo indígena","mujer",151,"2006",5304
"san esteban ","sí","mapuche ","mujer",155,"2006",5304
"san esteban ","sí","no pertenece a ningún pueblo indígena","hombre",5447,"2006",5304
"san esteban ","sí","mapuche ","hombre",28,"2006",5304
"san esteban ","no","no pertenece a ningún pueblo indígena","hombre",272,"2006",5304
"san esteban ","sí","no pertenece a ningún pueblo indígena","mujer",6580,"2006",5304
"san esteban ","sí","diaguita","hombre",14,"2006",5304
"san fabián ","no","no pertenece a ningún pueblo indígena","mujer",221,"2006",16304
"san fabián ","no","mapuche ","hombre",4,"2006",16304
"san fabián ","sí","no pertenece a ningún pueblo indígena","mujer",1034,"2006",16304
"san fabián ","sí","mapuche ","hombre",32,"2006",16304
"san fabián ","sí","aymara","mujer",4,"2006",16304
"san fabián ","no","sin dato","mujer",7,"2006",16304
"san fabián ","no","no pertenece a ningún pueblo indígena","hombre",234,"2006",16304
"san fabián ","no","mapuche ","mujer",4,"2006",16304
"san fabián ","no","sin dato","hombre",14,"2006",16304
"san fabián ","sí","mapuche ","mujer",30,"2006",16304
"san fabián ","sí","no pertenece a ningún pueblo indígena","hombre",1015,"2006",16304
"san felipe ","no","no pertenece a ningún pueblo indígena","hombre",821,"2006",5701
"san felipe ","sí","no pertenece a ningún pueblo indígena","mujer",26456,"2006",5701
"san felipe ","sí","aymara","hombre",75,"2006",5701
"san felipe ","sí","no pertenece a ningún pueblo indígena","hombre",23640,"2006",5701
"san felipe ","sí","mapuche ","mujer",355,"2006",5701
"san felipe ","sí","mapuche ","hombre",440,"2006",5701
"san felipe ","no","no pertenece a ningún pueblo indígena","mujer",1041,"2006",5701
"san fernando ","sí","mapuche ","mujer",328,"2006",6301
"san fernando ","sí","no pertenece a ningún pueblo indígena","hombre",23698,"2006",6301
"san fernando ","sí","mapuche ","hombre",419,"2006",6301
"san fernando ","sí","no pertenece a ningún pueblo indígena","mujer",26887,"2006",6301
"san fernando ","no","no pertenece a ningún pueblo indígena","hombre",848,"2006",6301
"san fernando ","sí","sin dato","hombre",315,"2006",6301
"san fernando ","sí","sin dato","mujer",205,"2006",6301
"san fernando ","no","no pertenece a ningún pueblo indígena","mujer",1352,"2006",6301
"san gregorio ","sí","no pertenece a ningún pueblo indígena","mujer",110,"2006",12104
"san gregorio ","sí","no pertenece a ningún pueblo indígena","hombre",154,"2006",12104
"san gregorio ","sí","mapuche ","hombre",10,"2006",12104
"san gregorio ","sí","mapuche ","mujer",12,"2006",12104
"san gregorio ","no","no pertenece a ningún pueblo indígena","hombre",2,"2006",12104
"san ignacio ","sí","aymara","hombre",48,"2006",16108
"san ignacio ","sí","mapuche ","hombre",45,"2006",16108
"san ignacio ","no","no pertenece a ningún pueblo indígena","mujer",958,"2006",16108
"san ignacio ","sí","no pertenece a ningún pueblo indígena","mujer",5186,"2006",16108
"san ignacio ","no","no pertenece a ningún pueblo indígena","hombre",1374,"2006",16108
"san ignacio ","sí","mapuche ","mujer",57,"2006",16108
"san ignacio ","sí","no pertenece a ningún pueblo indígena","hombre",4858,"2006",16108
"san javier ","sí","mapuche ","hombre",285,"2006",7406
"san javier ","sí","no pertenece a ningún pueblo indígena","mujer",14358,"2006",7406
"san javier ","sí","mapuche ","mujer",438,"2006",7406
"san javier ","sí","no pertenece a ningún pueblo indígena","hombre",12641,"2006",7406
"san javier ","no","no pertenece a ningún pueblo indígena","mujer",2018,"2006",7406
"san javier ","no","no pertenece a ningún pueblo indígena","hombre",1486,"2006",7406
"san joaquín ","sí","no pertenece a ningún pueblo indígena","mujer",34489,"2006",13129
"san joaquín ","sí","mapuche ","mujer",628,"2006",13129
"san joaquín ","no","no pertenece a ningún pueblo indígena","mujer",632,"2006",13129
"san joaquín ","sí","no pertenece a ningún pueblo indígena","hombre",29683,"2006",13129
"san joaquín ","no","mapuche ","mujer",87,"2006",13129
"san joaquín ","sí","mapuche ","hombre",1133,"2006",13129
"san joaquín ","no","no pertenece a ningún pueblo indígena","hombre",261,"2006",13129
"san joaquín ","sí","sin dato","mujer",88,"2006",13129
"san josé de maipo ","sí","mapuche ","hombre",91,"2006",13203
"san josé de maipo ","no","no pertenece a ningún pueblo indígena","mujer",181,"2006",13203
"san josé de maipo ","sí","mapuche ","mujer",66,"2006",13203
"san josé de maipo ","sí","no pertenece a ningún pueblo indígena","hombre",4709,"2006",13203
"san josé de maipo ","no","no pertenece a ningún pueblo indígena","hombre",293,"2006",13203
"san josé de maipo ","sí","no pertenece a ningún pueblo indígena","mujer",4887,"2006",13203
"san juan de la costa ","sí","mapuche ","mujer",1672,"2006",10306
"san juan de la costa ","sí","no pertenece a ningún pueblo indígena","hombre",713,"2006",10306
"san juan de la costa ","sí","mapuche ","hombre",2061,"2006",10306
"san juan de la costa ","no","mapuche ","hombre",267,"2006",10306
"san juan de la costa ","no","mapuche ","mujer",416,"2006",10306
"san juan de la costa ","no","no pertenece a ningún pueblo indígena","mujer",72,"2006",10306
"san juan de la costa ","no","no pertenece a ningún pueblo indígena","hombre",36,"2006",10306
"san juan de la costa ","sí","no pertenece a ningún pueblo indígena","mujer",723,"2006",10306
"san miguel ","sí","mapuche ","hombre",217,"2006",13130
"san miguel ","sí","mapuche ","mujer",651,"2006",13130
"san miguel ","no","no pertenece a ningún pueblo indígena","mujer",157,"2006",13130
"san miguel ","sí","no pertenece a ningún pueblo indígena","mujer",28919,"2006",13130
"san miguel ","sí","no pertenece a ningún pueblo indígena","hombre",28633,"2006",13130
"san miguel ","sí","rapa nui ","mujer",134,"2006",13130
"san miguel ","no","no pertenece a ningún pueblo indígena","hombre",81,"2006",13130
"san miguel ","sí","rapa nui ","hombre",67,"2006",13130
"san nicolás ","sí","mapuche ","hombre",36,"2006",16305
"san nicolás ","sí","kawaskar","mujer",24,"2006",16305
"san nicolás ","sí","no pertenece a ningún pueblo indígena","mujer",3079,"2006",16305
"san nicolás ","no","no pertenece a ningún pueblo indígena","hombre",607,"2006",16305
"san nicolás ","sí","no pertenece a ningún pueblo indígena","hombre",2812,"2006",16305
"san nicolás ","no","no pertenece a ningún pueblo indígena","mujer",668,"2006",16305
"san nicolás ","no","mapuche ","hombre",16,"2006",16305
"san nicolás ","sí","kawaskar","hombre",48,"2006",16305
"san nicolás ","sí","mapuche ","mujer",24,"2006",16305
"san pablo ","sí","no pertenece a ningún pueblo indígena","mujer",2047,"2006",10307
"san pablo ","sí","no pertenece a ningún pueblo indígena","hombre",2060,"2006",10307
"san pablo ","no","no pertenece a ningún pueblo indígena","hombre",203,"2006",10307
"san pablo ","sí","mapuche ","mujer",1105,"2006",10307
"san pablo ","sí","atacameño","hombre",15,"2006",10307
"san pablo ","no","mapuche ","hombre",40,"2006",10307
"san pablo ","no","no pertenece a ningún pueblo indígena","mujer",156,"2006",10307
"san pablo ","sí","mapuche ","hombre",1260,"2006",10307
"san pablo ","no","mapuche ","mujer",154,"2006",10307
"san pablo ","sí","sin dato","hombre",11,"2006",10307
"san pablo ","no","sin dato","mujer",22,"2006",10307
"san pedro ","no","no pertenece a ningún pueblo indígena","mujer",356,"2006",13505
"san pedro ","sí","sin dato","mujer",7,"2006",13505
"san pedro ","sí","mapuche ","hombre",34,"2006",13505
"san pedro ","no","mapuche ","mujer",10,"2006",13505
"san pedro ","sí","no pertenece a ningún pueblo indígena","hombre",2666,"2006",13505
"san pedro ","sí","mapuche ","mujer",46,"2006",13505
"san pedro ","sí","atacameño","mujer",20,"2006",13505
"san pedro ","sí","no pertenece a ningún pueblo indígena","mujer",2578,"2006",13505
"san pedro ","no","no pertenece a ningún pueblo indígena","hombre",428,"2006",13505
"san pedro de atacama ","sí","quechua ","mujer",17,"2006",2203
"san pedro de atacama ","sí","aymara","hombre",5,"2006",2203
"san pedro de atacama ","no","atacameño","hombre",136,"2006",2203
"san pedro de atacama ","sí","sin dato","mujer",8,"2006",2203
"san pedro de atacama ","no","atacameño","mujer",294,"2006",2203
"san pedro de atacama ","sí","atacameño","mujer",1322,"2006",2203
"san pedro de atacama ","sí","no pertenece a ningún pueblo indígena","hombre",318,"2006",2203
"san pedro de atacama ","sí","quechua ","hombre",14,"2006",2203
"san pedro de atacama ","sí","atacameño","hombre",1362,"2006",2203
"san pedro de atacama ","no","no pertenece a ningún pueblo indígena","hombre",16,"2006",2203
"san pedro de atacama ","sí","mapuche ","hombre",22,"2006",2203
"san pedro de atacama ","sí","no pertenece a ningún pueblo indígena","mujer",354,"2006",2203
"san pedro de atacama ","sí","rapa nui ","mujer",5,"2006",2203
"san pedro de atacama ","sí","mapuche ","mujer",16,"2006",2203
"san pedro de atacama ","sí","aymara","mujer",15,"2006",2203
"san pedro de atacama ","sí","diaguita","mujer",8,"2006",2203
"san pedro de la paz ","sí","no pertenece a ningún pueblo indígena","hombre",31811,"2006",8108
"san pedro de la paz ","sí","mapuche ","hombre",1380,"2006",8108
"san pedro de la paz ","sí","mapuche ","mujer",1198,"2006",8108
"san pedro de la paz ","sí","no pertenece a ningún pueblo indígena","mujer",34714,"2006",8108
"san pedro de la paz ","no","no pertenece a ningún pueblo indígena","hombre",1014,"2006",8108
"san pedro de la paz ","sí","sin dato","mujer",99,"2006",8108
"san pedro de la paz ","no","mapuche ","mujer",114,"2006",8108
"san pedro de la paz ","no","no pertenece a ningún pueblo indígena","mujer",1667,"2006",8108
"san rafael ","no","mapuche ","mujer",13,"2006",7110
"san rafael ","no","no pertenece a ningún pueblo indígena","mujer",456,"2006",7110
"san rafael ","no","no pertenece a ningún pueblo indígena","hombre",509,"2006",7110
"san rafael ","sí","mapuche ","mujer",24,"2006",7110
"san rafael ","sí","no pertenece a ningún pueblo indígena","hombre",2512,"2006",7110
"san rafael ","sí","no pertenece a ningún pueblo indígena","mujer",2748,"2006",7110
"san ramón ","sí","mapuche ","mujer",1696,"2006",13131
"san ramón ","no","no pertenece a ningún pueblo indígena","mujer",1153,"2006",13131
"san ramón ","no","mapuche ","mujer",267,"2006",13131
"san ramón ","sí","mapuche ","hombre",2440,"2006",13131
"san ramón ","no","no pertenece a ningún pueblo indígena","hombre",469,"2006",13131
"san ramón ","sí","no pertenece a ningún pueblo indígena","mujer",30966,"2006",13131
"san ramón ","sí","no pertenece a ningún pueblo indígena","hombre",29073,"2006",13131
"san ramón ","sí","quechua ","mujer",101,"2006",13131
"san ramón ","sí","atacameño","hombre",94,"2006",13131
"san rosendo ","no","no pertenece a ningún pueblo indígena","mujer",65,"2006",8310
"san rosendo ","sí","no pertenece a ningún pueblo indígena","mujer",1365,"2006",8310
"san rosendo ","sí","mapuche ","hombre",40,"2006",8310
"san rosendo ","no","no pertenece a ningún pueblo indígena","hombre",112,"2006",8310
"san rosendo ","sí","mapuche ","mujer",33,"2006",8310
"san rosendo ","sí","no pertenece a ningún pueblo indígena","hombre",1272,"2006",8310
"san vicente ","no","no pertenece a ningún pueblo indígena","hombre",1734,"2006",6117
"san vicente ","no","no pertenece a ningún pueblo indígena","mujer",942,"2006",6117
"san vicente ","sí","mapuche ","hombre",52,"2006",6117
"san vicente ","sí","mapuche ","mujer",146,"2006",6117
"san vicente ","sí","no pertenece a ningún pueblo indígena","hombre",14122,"2006",6117
"san vicente ","sí","no pertenece a ningún pueblo indígena","mujer",16212,"2006",6117
"santa bárbara ","no","mapuche ","mujer",32,"2006",8311
"santa bárbara ","no","no pertenece a ningún pueblo indígena","mujer",829,"2006",8311
"santa bárbara ","sí","mapuche ","hombre",55,"2006",8311
"santa bárbara ","no","no pertenece a ningún pueblo indígena","hombre",464,"2006",8311
"santa bárbara ","sí","no pertenece a ningún pueblo indígena","hombre",3901,"2006",8311
"santa bárbara ","sí","mapuche ","mujer",78,"2006",8311
"santa bárbara ","no","mapuche ","hombre",37,"2006",8311
"santa bárbara ","sí","no pertenece a ningún pueblo indígena","mujer",4288,"2006",8311
"santa cruz ","sí","mapuche ","mujer",238,"2006",6310
"santa cruz ","no","no pertenece a ningún pueblo indígena","mujer",1321,"2006",6310
"santa cruz ","no","no pertenece a ningún pueblo indígena","hombre",1496,"2006",6310
"santa cruz ","sí","mapuche ","hombre",156,"2006",6310
"santa cruz ","sí","no pertenece a ningún pueblo indígena","mujer",13038,"2006",6310
"santa cruz ","sí","no pertenece a ningún pueblo indígena","hombre",10624,"2006",6310
"santa juana ","sí","rapa nui ","mujer",12,"2006",8109
"santa juana ","no","mapuche ","mujer",40,"2006",8109
"santa juana ","no","mapuche ","hombre",12,"2006",8109
"santa juana ","sí","mapuche ","mujer",149,"2006",8109
"santa juana ","sí","no pertenece a ningún pueblo indígena","hombre",4475,"2006",8109
"santa juana ","sí","mapuche ","hombre",107,"2006",8109
"santa juana ","no","no pertenece a ningún pueblo indígena","mujer",528,"2006",8109
"santa juana ","sí","no pertenece a ningún pueblo indígena","mujer",4524,"2006",8109
"santa juana ","no","no pertenece a ningún pueblo indígena","hombre",388,"2006",8109
"santa maría ","sí","mapuche ","mujer",123,"2006",5706
"santa maría ","sí","mapuche ","hombre",158,"2006",5706
"santa maría ","no","mapuche ","mujer",26,"2006",5706
"santa maría ","sí","no pertenece a ningún pueblo indígena","mujer",5301,"2006",5706
"santa maría ","no sabe /sin dato","sin dato","mujer",27,"2006",5706
"santa maría ","no","no pertenece a ningún pueblo indígena","mujer",243,"2006",5706
"santa maría ","sí","no pertenece a ningún pueblo indígena","hombre",4663,"2006",5706
"santa maría ","no","no pertenece a ningún pueblo indígena","hombre",184,"2006",5706
"santiago ","sí","no pertenece a ningún pueblo indígena","hombre",62948,"2006",13101
"santiago ","sí","mapuche ","mujer",2834,"2006",13101
"santiago ","no","no pertenece a ningún pueblo indígena","mujer",197,"2006",13101
"santiago ","sí","mapuche ","hombre",1694,"2006",13101
"santiago ","no","mapuche ","hombre",165,"2006",13101
"santiago ","sí","no pertenece a ningún pueblo indígena","mujer",65681,"2006",13101
"santiago ","no sabe /sin dato","no pertenece a ningún pueblo indígena","mujer",228,"2006",13101
"santiago ","no","mapuche ","mujer",159,"2006",13101
"santiago ","sí","aymara","hombre",187,"2006",13101
"santiago ","no","no pertenece a ningún pueblo indígena","hombre",163,"2006",13101
"santiago ","sí","atacameño","mujer",144,"2006",13101
"santiago ","sí","aymara","mujer",187,"2006",13101
"santo domingo ","sí","no pertenece a ningún pueblo indígena","mujer",3188,"2006",5606
"santo domingo ","sí","aymara","hombre",13,"2006",5606
"santo domingo ","sí","mapuche ","hombre",13,"2006",5606
"santo domingo ","sí","no pertenece a ningún pueblo indígena","hombre",3103,"2006",5606
"santo domingo ","no","no pertenece a ningún pueblo indígena","hombre",119,"2006",5606
"santo domingo ","no","no pertenece a ningún pueblo indígena","mujer",190,"2006",5606
"sierra gorda ","sí","atacameño","mujer",18,"2006",2103
"sierra gorda ","sí","coya","mujer",4,"2006",2103
"sierra gorda ","sí","coya","hombre",2,"2006",2103
"sierra gorda ","sí","aymara","hombre",3,"2006",2103
"sierra gorda ","sí","aymara","mujer",1,"2006",2103
"sierra gorda ","no","no pertenece a ningún pueblo indígena","mujer",22,"2006",2103
"sierra gorda ","no","no pertenece a ningún pueblo indígena","hombre",17,"2006",2103
"sierra gorda ","sí","mapuche ","mujer",10,"2006",2103
"sierra gorda ","sí","no pertenece a ningún pueblo indígena","hombre",461,"2006",2103
"sierra gorda ","sí","mapuche ","hombre",10,"2006",2103
"sierra gorda ","sí","no pertenece a ningún pueblo indígena","mujer",495,"2006",2103
"sierra gorda ","no","quechua ","mujer",2,"2006",2103
"sierra gorda ","sí","atacameño","hombre",11,"2006",2103
"talagante ","sí","mapuche ","hombre",2365,"2006",13601
"talagante ","sí","rapa nui ","mujer",75,"2006",13601
"talagante ","sí","mapuche ","mujer",1880,"2006",13601
"talagante ","no","no pertenece a ningún pueblo indígena","mujer",1173,"2006",13601
"talagante ","no","mapuche ","mujer",71,"2006",13601
"talagante ","sí","no pertenece a ningún pueblo indígena","hombre",22667,"2006",13601
"talagante ","sí","no pertenece a ningún pueblo indígena","mujer",23221,"2006",13601
"talagante ","no","no pertenece a ningún pueblo indígena","hombre",1105,"2006",13601
"talca ","sí","no pertenece a ningún pueblo indígena","mujer",89875,"2006",7101
"talca ","no","no pertenece a ningún pueblo indígena","mujer",2627,"2006",7101
"talca ","sí","mapuche ","hombre",1636,"2006",7101
